,0.01,0.03,0.05,0.06999999999999999,0.09,0.11,0.13,0.15000000000000002,0.17,0.19,0.21000000000000002,0.23,0.25,0.27,0.29000000000000004,0.31,0.33,0.35000000000000003,0.37,0.39,0.41000000000000003,0.43,0.45,0.47000000000000003,0.49,0.51,0.53,0.55,0.5700000000000001,0.59,0.61,0.63,0.65,0.67,0.6900000000000001,0.7100000000000001,0.73,0.75,0.77,0.79,0.81,0.8300000000000001,0.85,0.87,0.89,0.91,0.93,0.9500000000000001,0.97,0.99
5,0.012199999999999999,-0.011400000000000002,-0.011,0.0242,0.004200000000000001,-0.0031999999999999993,0.009,-0.016,0.0204,0.0098,0.0008000000000000021,-0.008,0.0016,-0.028800000000000003,-0.011,-0.006600000000000002,-0.012400000000000003,0.018399999999999996,-0.0124,-0.0022000000000000006,0.003400000000000001,-0.0073999999999999995,-0.014400000000000001,0.012199999999999999,0.00020000000000000017,0.0005999999999999998,-0.0058,0.0026000000000000003,-0.011199999999999998,-0.0013999999999999998,-0.008,0.003999999999999999,-0.0058000000000000005,-0.018800000000000004,-0.006799999999999998,-0.0034000000000000015,0.004399999999999999,-0.0056,0.019200000000000002,0.010400000000000001,-0.0031999999999999993,-0.0242,-0.019200000000000002,-0.007400000000000001,0.008999999999999998,-0.003799999999999999,0.0128,-0.014600000000000002,-0.05339999999999999,-0.060999999999999985
