,0.01,0.03,0.05,0.06999999999999999,0.09,0.11,0.13,0.15000000000000002,0.17,0.19,0.21000000000000002,0.23,0.25,0.27,0.29000000000000004,0.31,0.33,0.35000000000000003,0.37,0.39,0.41000000000000003,0.43,0.45,0.47000000000000003,0.49,0.51,0.53,0.55,0.5700000000000001,0.59,0.61,0.63,0.65,0.67,0.6900000000000001,0.7100000000000001,0.73,0.75,0.77,0.79,0.81,0.8300000000000001,0.85,0.87,0.89,0.91,0.93,0.9500000000000001,0.97,0.99
4,0.43744000000000005,0.43942,0.44294,0.4403,0.44090000000000007,0.44132,0.4408,0.43918,0.4426,0.44227999999999995,0.43442,0.43626000000000004,0.44004000000000004,0.4423,0.44338,0.44042000000000003,0.44112,0.44067999999999996,0.44166,0.44204,0.44123999999999997,0.44026000000000004,0.437,0.44172,0.44004000000000004,0.43848000000000004,0.44322,0.43666,0.44342000000000004,0.44158,0.44074,0.44062,0.44105999999999995,0.43961999999999996,0.44004000000000004,0.4412,0.44295999999999996,0.43818,0.44372,0.43810000000000004,0.43928,0.44392000000000004,0.44146,0.43732,0.44008,0.4327,0.44004000000000004,0.43852,0.43668000000000007,0.43828000000000006
