,0.01,0.03,0.05,0.06999999999999999,0.09,0.11,0.13,0.15000000000000002,0.17,0.19,0.21000000000000002,0.23,0.25,0.27,0.29000000000000004,0.31,0.33,0.35000000000000003,0.37,0.39,0.41000000000000003,0.43,0.45,0.47000000000000003,0.49,0.51,0.53,0.55,0.5700000000000001,0.59,0.61,0.63,0.65,0.67,0.6900000000000001,0.7100000000000001,0.73,0.75,0.77,0.79,0.81,0.8300000000000001,0.85,0.87,0.89,0.91,0.93,0.9500000000000001,0.97,0.99
3,0.4399800000000001,0.43764000000000003,0.44184,0.44136,0.44498,0.44354000000000005,0.44001999999999997,0.44216,0.44334000000000007,0.44001999999999997,0.4436,0.44226,0.43845999999999996,0.43983999999999995,0.44353999999999993,0.43895999999999996,0.44227999999999995,0.4412,0.44162,0.44342,0.43886000000000003,0.4383,0.44898,0.43818,0.43821999999999994,0.44480000000000003,0.44238,0.43646,0.4415,0.43684,0.43864000000000003,0.44006,0.44210000000000005,0.43826,0.44044,0.44071999999999995,0.43582,0.44143999999999994,0.44048,0.44148000000000004,0.43956,0.44408000000000003,0.43794000000000005,0.4368,0.4366,0.43778000000000006,0.43678,0.4353999999999999,0.43922,0.43894
